Date,AAPL,AMD,AMZN,BAC,BK,C,CSCO,F,GOOG,HOG,HPQ,IBM,INTC,JPM,MS,MSFT,NVDA,SONY,T,VZ
09/02/2020,130.36997985839844,90.22000122070312,3531.449951171875,25.194910049438477,36.368839263916016,49.793521881103516,40.5956916809082,6.915180206298828,1728.280029296875,28.758569717407227,18.994415283203125,115.00518035888672,50.56165313720703,97.66279602050781,51.62657165527344,229.12452697753906,143.29747009277344,79.48999786376953,26.60114288330078,56.61334991455078
09/03/2020,119.93244934082031,82.54000091552734,3368.0,25.019405364990234,35.577152252197266,49.36219787597656,39.188907623291016,6.785831928253174,1641.8399658203125,27.883228302001953,18.477428436279297,111.6585693359375,48.76175308227539,97.35533142089844,51.141815185546875,214.9309844970703,130.00303649902344,77.37999725341797,26.50261688232422,56.68817901611328
09/04/2020,120.01182556152344,82.01000213623047,3294.6201171875,25.8774356842041,36.204708099365234,50.3398551940918,39.06449508666992,6.86543083190918,1591.0400390625,27.194751739501953,18.41041374206543,109.72955322265625,48.46177673339844,99.45943450927734,51.1030387878418,211.91419982910156,126.07759857177734,77.66000366210938,26.350353240966797,56.566585540771484
09/08/2020,111.93563079833984,78.69000244140625,3149.840087890625,24.84389877319336,34.795135498046875,48.92129135131836,38.279762268066406,6.99478006362915,1532.3900146484375,27.59800148010254,18.79303741455078,108.75157928466797,47.3295783996582,96.00064086914062,48.64046859741211,200.45059204101562,118.99089050292969,76.01000213623047,26.43096351623535,56.08023452758789
09/09/2020,116.40036010742188,81.91000366210938,3268.610107421875,24.873151779174805,34.65032196044922,49.26634979248047,38.404170989990234,6.935080051422119,1556.9599609375,28.385391235351562,19.03459358215332,109.69366455078125,48.01663589477539,96.91338348388672,49.50334167480469,208.98648071289062,127.00152587890625,77.4800033569336,26.305574417114258,56.155059814453125
09/10/2020,112.60037994384766,78.9800033569336,3175.110107421875,24.51238441467285,34.34136962890625,48.83502960205078,37.868255615234375,6.875380516052246,1532.02001953125,27.794849395751953,18.367902755737305,108.16838836669922,47.37796401977539,95.91417694091797,48.756813049316406,203.1310272216797,122.9737319946289,76.5,25.893566131591797,55.678062438964844
09/11/2020,111.12206268310547,76.33999633789062,3116.219970703125,24.863399505615234,34.75652313232422,48.88294982910156,38.164920806884766,6.964930057525635,1520.719970703125,27.32241439819336,18.638442993164062,108.97589111328125,47.6876220703125,97.10553741455078,48.81498718261719,201.80563354492188,121.5029525756836,77.0199966430664,25.97417640686035,55.92123794555664
09/14/2020,114.45572662353516,77.9000015258789,3102.969970703125,25.107158660888672,34.717899322509766,46.15126037597656,38.633853912353516,7.084328651428223,1519.280029296875,27.578317642211914,18.677093505859375,109.54113006591797,47.81342315673828,98.45062255859375,49.59059524536133,203.17059326171875,128.5721893310547,77.72000122070312,26.099567413330078,56.41694259643555
09/15/2020,114.63431549072266,78.93000030517578,3156.1298828125,24.648893356323242,33.66554641723633,42.94990539550781,38.85396194458008,7.004729270935059,1541.43994140625,26.8499813079834,18.609455108642578,109.85516357421875,48.38435745239258,95.38574981689453,48.85376739501953,206.50384521484375,129.75830078125,76.45999908447266,26.08165740966797,56.67882537841797
09/16/2020,111.25102996826172,76.66000366210938,3078.10009765625,24.960905075073242,34.34136962890625,44.10968017578125,38.68169403076172,6.984829902648926,1520.9000244140625,26.023221969604492,18.7543888092041,111.45220947265625,48.742401123046875,95.78926849365234,49.59059524536133,202.81451416015625,124.99886322021484,76.98999786376953,26.18913459777832,56.463706970214844
09/17/2020,109.4750747680664,76.55000305175781,3008.72998046875,24.717144012451172,34.331722259521484,43.640018463134766,38.633853912353516,7.243527412414551,1495.530029296875,25.363784790039062,18.49350929260254,112.08025360107422,48.69401931762695,94.69398498535156,48.718040466308594,200.69784545898438,124.48947143554688,77.61000061035156,26.036874771118164,56.669471740722656
09/18/2020,106.00251007080078,74.93000030517578,2954.909912109375,24.580636978149414,34.177242279052734,42.997833251953125,38.09793472290039,7.193777561187744,1459.989990234375,24.842138290405273,18.309926986694336,110.14226531982422,48.277915954589844,94.49223327636719,48.553218841552734,198.205322265625,121.75016784667969,78.95999908447266,25.911481857299805,56.44499969482422
09/21/2020,109.21710968017578,77.94000244140625,2960.469970703125,23.859113693237305,32.79663848876953,42.1064338684082,37.361045837402344,6.835581302642822,1431.1600341796875,23.89727210998535,17.720531463623047,107.8902587890625,48.11341094970703,91.57147216796875,46.885658264160156,200.33187866210938,125.02633666992188,78.2699966430664,25.64278221130371,55.75288009643555
09/22/2020,110.93355560302734,77.69999694824219,3128.989990234375,23.342344284057617,32.32356262207031,41.493003845214844,37.62900161743164,6.746032238006592,1465.4599609375,23.582313537597656,17.817153930664062,108.12353515625,48.33597946166992,90.57225799560547,46.17790985107422,205.15867614746094,126.22991943359375,78.69999694824219,25.535303115844727,55.94929504394531
09/23/2020,106.28031921386719,74.7300033569336,2999.860107421875,22.6793212890625,32.101505279541016,40.11277389526367,36.63372802734375,6.606733322143555,1415.2099609375,22.913036346435547,17.70120620727539,106.6162109375,47.242488861083984,89.1022720336914,45.004798889160156,198.4031219482422,121.09593963623047,77.33000183105469,24.962080001831055,55.09817886352539
09/24/2020,107.37168884277344,75.81999969482422,3019.7900390625,22.75732421875,31.99530792236328,40.438663482666016,36.222225189208984,6.626633167266846,1428.2900390625,22.735872268676758,17.536949157714844,105.95225524902344,47.571502685546875,89.02542877197266,45.18900680541992,200.9748077392578,123.33580780029297,77.77999877929688,25.114343643188477,55.36006164550781
09/25/2020,111.39987182617188,78.05999755859375,3095.1298828125,22.903579711914062,32.24632263183594,40.275718688964844,36.796424865722656,6.4773850440979,1444.9599609375,22.420915603637695,17.681880950927734,106.72386169433594,48.326297760009766,89.80364227294922,45.605899810791016,205.55433654785156,128.58717346191406,77.26000213623047,25.114343643188477,55.547115325927734
09/28/2020,114.0588607788086,79.4800033569336,3174.050048828125,23.488601684570312,33.10558319091797,41.54092788696289,37.44717788696289,6.656483173370361,1464.52001953125,23.533105850219727,18.22296905517578,109.21813201904297,49.76815414428711,92.38814544677734,46.9050407409668,207.15667724609375,130.1977996826172,77.27999877929688,25.418867111206055,55.51906204223633
09/29/2020,113.1956787109375,81.7699966430664,3144.8798828125,23.176589965820312,32.70008850097656,40.659114837646484,37.38018798828125,6.566933631896973,1469.3299560546875,23.23783302307129,18.28093910217285,108.50933074951172,49.53590774536133,91.60989379882812,45.799800872802734,205.00039672851562,132.1030731201172,77.4800033569336,25.34721565246582,55.406829833984375
09/30/2020,114.90219116210938,81.98999786376953,3148.72998046875,23.488601684570312,33.15385437011719,41.32047653198242,37.69599914550781,6.626633167266846,1469.5999755859375,24.153173446655273,18.348575592041016,109.164306640625,50.106842041015625,92.49382019042969,46.87596130371094,208.03695678710938,135.14698791503906,76.75,25.535303115844727,55.64065170288086
10/01/2020,115.87451171875,84.86000061035156,3221.260009765625,23.498350143432617,32.98972702026367,41.63677215576172,37.47385787963867,6.716182231903076,1490.0899658203125,24.763399124145508,18.358238220214844,108.64391326904297,50.55198287963867,93.16635131835938,45.819190979003906,210.14373779296875,135.9860382080078,76.44999694824219,25.51738929748535,55.603240966796875
10/02/2020,112.1340560913086,81.80000305175781,3125.0,23.605602264404297,33.540042877197266,41.8476448059082,36.96197509765625,6.855480670928955,1458.4200439453125,25.403152465820312,18.4451961517334,108.17737579345703,49.36172103881836,94.0502700805664,46.50755310058594,203.9420928955078,130.46998596191406,74.0,25.687564849853516,55.406829833984375
10/05/2020,115.5867919921875,86.1500015258789,3199.199951171875,24.005369186401367,34.15793228149414,43.045753479003906,37.25171661376953,6.984829902648926,1486.02001953125,26.554710388183594,18.65776824951172,109.46935272216797,50.01974868774414,96.03813171386719,47.11833953857422,208.08641052246094,136.2656707763672,75.06999969482422,25.67860984802246,55.799652099609375
10/06/2020,112.2729721069336,84.4800033569336,3099.9599609375,23.76161003112793,34.01311492919922,42.56650924682617,37.25171661376953,6.945030212402344,1453.43994140625,26.348020553588867,18.319589614868164,109.4334716796875,49.7100944519043,95.0490493774414,46.2845573425293,203.66514587402344,137.20458984375,73.54000091552734,25.714433670043945,55.612586975097656
10/07/2020,114.17791748046875,86.69000244140625,3195.68994140625,24.258874893188477,35.200626373291016,42.978660583496094,38.05335235595703,7.193777561187744,1460.2900390625,27.125568389892578,18.580469131469727,111.317626953125,50.96807861328125,96.70722198486328,47.2249870300293,207.5424041748047,139.47694396972656,73.37000274658203,25.7950439453125,55.75288009643555
10/08/2020,114.06877899169922,86.51000213623047,3190.550048828125,24.609891891479492,35.89575958251953,42.863643646240234,38.430023193359375,7.313176155090332,1485.9300537109375,28.523183822631836,18.74472427368164,117.97496032714844,51.64546203613281,98.69508361816406,47.506141662597656,208.28424072265625,138.2259063720703,74.12999725341797,26.096052169799805,55.94949722290039
10/09/2020,116.05310821533203,83.0999984741211,3286.64990234375,24.726898193359375,36.397796630859375,43.06492614746094,38.48796463012695,7.213677406311035,1515.219970703125,27.578317642211914,18.715740203857422,114.65526580810547,51.11323928833008,98.1326675415039,47.341331481933594,213.45721435546875,137.46678161621094,74.55000305175781,25.831533432006836,56.08183288574219
10/12/2020,123.42485809326172,84.29000091552734,3442.929931640625,25.038908004760742,36.503997802734375,43.97549057006836,38.98053741455078,7.63157320022583,1569.1500244140625,28.208229064941406,19.160202026367188,114.1348876953125,52.13898849487305,99.33509826660156,49.1931037902832,218.9862518310547,142.0938720703125,74.58999633789062,25.658226013183594,56.2897834777832
10/13/2020,120.1507339477539,85.27999877929688,3443.6298828125,24.327129364013672,35.606117248535156,41.86681365966797,38.449337005615234,7.721122741699219,1571.6800537109375,27.745637893676758,19.015268325805664,112.24176025390625,52.090606689453125,97.72539520263672,48.902244567871094,220.4303436279297,142.3161163330078,74.69000244140625,25.31161880493164,56.110191345214844
10/14/2020,120.24002838134766,84.20999908447266,3363.7099609375,23.03033447265625,35.32613754272461,41.24379348754883,38.52660369873047,7.532074451446533,1568.0799560546875,27.479890823364258,18.841350555419922,112.99540710449219,51.81964874267578,97.18238067626953,49.10584259033203,218.45216369628906,140.78790283203125,74.41000366210938,25.074460983276367,55.23110580444336
10/15/2020,119.76378631591797,83.12999725341797,3338.64990234375,23.547101974487305,35.94403076171875,41.79971694946289,38.60386657714844,7.581823825836182,1559.1300048828125,27.942485809326172,18.899322509765625,112.05333709716797,52.109954833984375,98.63690185546875,49.76511001586914,217.26524353027344,139.53684997558594,73.2699966430664,25.03797721862793,54.97587966918945
10/16/2020,118.0870361328125,83.16999816894531,3272.7099609375,23.634855270385742,36.706748962402344,41.397151947021484,38.787376403808594,7.63157320022583,1573.010009765625,28.119647979736328,18.937971115112305,112.98644256591797,52.40993881225586,98.43327331542969,50.269256591796875,217.26524353027344,137.9537353515625,72.66999816894531,24.92852020263672,54.871910095214844
10/19/2020,115.07087707519531,82.0,3207.2099609375,23.127836227416992,35.6833610534668,41.119197845458984,37.956764221191406,7.551974296569824,1534.6099853515625,27.75547981262207,18.706077575683594,112.61858367919922,52.816368103027344,96.77511596679688,49.39670181274414,211.88455200195312,134.8198699951172,72.93000030517578,24.518062591552734,54.1629638671875
10/20/2020,116.5888671875,81.55999755859375,3217.010009765625,23.537349700927734,35.818519592285156,41.71345138549805,37.86018753051758,7.7012224197387695,1555.9300537109375,28.50349998474121,18.715740203857422,105.30626678466797,51.70352554321289,97.32783508300781,49.90083694458008,212.30984497070312,136.29566955566406,75.56999969482422,24.408607482910156,54.11570358276367
10/21/2020,115.95389556884766,79.19999694824219,3184.93994140625,23.449596405029297,35.63508605957031,41.22461700439453,37.724971771240234,7.810671329498291,1593.31005859375,28.720033645629883,18.570804595947266,103.23369598388672,51.77126693725586,96.35814666748047,48.84407043457031,212.45822143554688,135.08956909179688,74.63999938964844,24.372121810913086,53.6430778503418
10/22/2020,114.8426742553711,79.41999816894531,3176.39990234375,24.249126434326172,36.262630462646484,42.12560272216797,37.49317169189453,8.168868064880371,1615.3299560546875,29.034988403320312,18.696414947509766,103.86175537109375,52.15834045410156,99.76174926757812,50.19169235229492,212.5472412109375,133.45399475097656,74.5999984741211,25.7950439453125,54.19132614135742
10/23/2020,114.13822937011719,81.95999908447266,3204.39990234375,24.278377532958984,36.368839263916016,42.12560272216797,37.49317169189453,8.119117736816406,1641.0,29.59600257873535,18.474185943603516,104.07708740234375,46.64252853393555,100.6635513305664,50.28864669799805,213.87261962890625,135.74378967285156,75.43000030517578,25.375463485717773,54.78683090209961
10/26/2020,114.14814758300781,82.2300033569336,3207.0400390625,23.927364349365234,35.4613037109375,41.46424865722656,36.382476806640625,7.989769458770752,1590.449951171875,28.54286766052246,17.633569717407227,100.68561553955078,45.21034622192383,98.17145538330078,48.78590393066406,207.7896728515625,131.25906372070312,76.19999694824219,24.9741268157959,54.64504623413086
